w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
1.17041363808915,2.768,11.3925862955152,0.699433954347979,63.7347225368317,18.6918412700196
1.17041363808915,2.826,11.5218562630508,0.699427223856937,65.324173125896,18.6917826384878
1.17041363808915,2.884,11.6516494133421,0.699420667468523,66.9431618336625,18.6917237251246
1.17041363808915,2.942,11.7820532423438,0.699414271864578,68.5918697985588,18.6916644800134
1.17041363808915,3,11.9131494854457,0.699408024660417,70.2704620266163,18.6916048576553
1.19494628311552,0.1,2.11670529628418,0.697784714392389,2.36501213916905,18.7902511626284
1.19494628311552,0.158,2.67493892389405,0.69740459050872,3.51210428525715,18.7899540421473
1.19494628311552,0.216,3.19390224741504,0.697068392931557,5.02592087390153,18.7895641907229
1.19494628311552,0.274,3.6323163729212,0.696805710287443,6.78450384959332,18.7891150461105
1.19494628311552,0.332,4.00035298282754,0.696607624001747,8.6740239449094,18.7886378173552
1.19494628311552,0.39,4.31832800575303,0.696457510493756,10.6020781061007,18.7881578389785
1.19494628311552,0.448,4.60319095263045,0.696341167297837,12.5022488370922,18.7876933209231
1.19494628311552,0.506,4.86652455148745,0.696248371574769,14.3324645782212,18.787255798095
1.19494628311552,0.564,5.11558903429965,0.696172163973128,16.0702887208827,18.7868514219951
1.19494628311552,0.622,5.35469112494476,0.69610787843606,17.7075004118348,18.7864824465233
1.19494628311552,0.68,5.58625429436358,0.69605238073049,19.2452681453002,18.7861485512562
1.19494628311552,0.738,5.81155207464827,0.696003544590886,20.6903975285766,18.7858478702134
1.19494628311552,0.796,6.0311854688489,0.695959906692972,22.052666526529,18.7855777224651
1.19494628311552,0.854,6.24538554401631,0.695920442218509,23.3430621588121,18.7853350955846
1.19494628311552,0.912,6.4542009703965,0.695884418834845,24.5726877628303,18.7851169452487
1.19494628311552,0.97,6.65761096248272,0.695851301189584,25.752134822501,18.7849203674664
1.19494628311552,1.028,6.85559029540984,0.695820688007229,26.8911597506163,18.7847426871963
1.19494628311552,1.086,7.04814387611151,0.695792270359609,27.9985515467037,18.784581494632
1.19494628311552,1.144,7.23532232041845,0.695765803792451,29.0821130697077,18.7844346503366
1.19494628311552,1.202,7.41722602999057,0.695741089586265,30.1487056849921,18.7843002730013
1.19494628311552,1.26,7.5940026475462,0.695717962077746,31.2043257454411,18.7841767184765
1.19494628311552,1.318,7.76584102957791,0.695696280023796,32.25419380054,18.7840625553128
1.19494628311552,1.376,7.93296371611434,0.695675920673748,33.3028454466778,18.7839565398523
1.19494628311552,1.434,8.0956191057372,0.69565677566207,34.3542177699334,18.7838575925283
1.19494628311552,1.492,8.25407403508893,0.695638748128327,35.4117284160596,18.7837647761861
1.19494628311552,1.55,8.40860713111059,0.695621750666715,36.4783461533063,18.7836772767366
1.19494628311552,1.608,8.55950309382558,0.695605703838014,37.556652837685,18.783594386167
1.19494628311552,1.666,8.70704793823095,0.695590535064328,38.6488972492894,18.7835154877802
1.19494628311552,1.724,8.85152514862906,0.695576177785769,39.757041534981,18.7834400434617
1.19494628311552,1.782,8.99321265885594,0.695562570797859,40.882801088172,18.783367582745
1.19494628311552,1.84,9.13238055456443,0.695549657715049,42.0276786955541,18.7832976934502
1.19494628311552,1.898,9.26928939034813,0.695537386523697,43.1929937290974,18.7832300136795
1.19494628311552,1.956,9.40418901926274,0.695525709199875,44.3799070867379,18.78316422498
1.19494628311552,2.014,9.53731784142276,0.695514581375458,45.5894425026883,18.7831000464999
1.19494628311552,2.072,9.66890238939484,0.695503962041332,46.8225047670261,18.7830372299942
1.19494628311552,2.13,9.799157179576,0.695493813280121,48.0798953186473,18.7829755555487
1.19494628311552,2.188,9.92828476975336,0.695484100023232,49.3623256078494,18.7829148279169
1.19494628311552,2.246,10.0564759731189,0.69547478982858,50.6704285652576,18.7828548733751
1.19494628311552,2.304,10.1839101879455,0.695465852676348,52.0047684623143,18.7827955370192
1.19494628311552,2.362,10.310755809864,0.695457260780838,53.3658494044743,18.7827366804359
1.19494628311552,2.42,10.4371707002626,0.69544898841692,54.7541226607781,18.7826781796932
1.19494628311552,2.478,10.5633026898452,0.695441011759804,56.1699930017814,18.7826199236025
1.19494628311552,2.536,10.6892901009594,0.69543330873714,57.6138241910908,18.7825618122136
1.19494628311552,2.594,10.8152622760592,0.695425858892505,59.0859437532644,18.7825037555066
1.19494628311552,2.652,10.9413401027126,0.695418643259461,60.5866471219227,18.7824456722551
1.19494628311552,2.71,11.0676365280288,0.695411644245432,62.1162012560312,18.7823874890347
1.19494628311552,2.768,11.1942570573408,0.695404845524686,63.6748477989569,18.7823291393567
1.19494628311552,2.826,11.3213002335411,0.695398231939759,65.2628058436764,18.7822705629101
1.19494628311552,2.884,11.4488580946909,0.695391789410718,66.8802743580628,18.7822117048965
1.19494628311552,2.942,11.5770166084778,0.69538550485165,68.5274343162161,18.7821525154459
1.19494628311552,3,11.7058560828295,0.695379366093848,70.204450575091,18.782092949102
1.21999314862978,0.1,2.07912554593483,0.693716292998928,2.3608673903025,18.8742518698111
1.21999314862978,0.158,2.62752560041881,0.693342947086887,3.50594880304517,18.8739552702155
1.21999314862978,0.216,3.13740966691858,0.693012697402558,5.01711189327293,18.8735661022233
1.21999314862978,0.274,3.56818887173033,0.692754632713941,6.77261241808663,18.8731177449584
1.21999314862978,0.332,3.92982957325594,0.692560013151834,8.65882065055039,18.8726413527478
1.21999314862978,0.39,4.24227992362502,0.692412519165848,10.5834954964055,18.8721622157006
1.21999314862978,0.448,4.52218946891907,0.692298202794966,12.4803358536765,18.8716985118423
1.21999314862978,0.506,4.78093857494539,0.692207022420967,14.307343874889,18.8712617558658
1.21999314862978,0.564,5.02566189380712,0.692132141194555,16.04212224696,18.8708580884964
1.21999314862978,0.622,5.26059237693821,0.692068974779107,17.6764644990107,18.8704897596908
1.21999314862978,0.68,5.48811245747283,0.692014443623754,19.2115370561839,18.8701564495932
1.21999314862978,0.738,5.70947445421181,0.691966458448297,20.6541335823358,18.8698562954988
1.21999314862978,0.796,5.9252696451389,0.691923581322344,22.0140148945313,18.8695866211806
1.21999314862978,0.854,6.13572561182704,0.691884805180085,23.3021487498635,18.8693444194946
1.21999314862978,0.912,6.34089054668615,0.691849410359042,24.5296190226471,18.8691266514555
1.21999314862978,0.97,6.54074426218937,0.691816870762874,25.7069986332801,18.8689304181631
1.21999314862978,1.028,6.73526210652218,0.691786792053437,26.8440268963828,18.8687530492657
1.21999314862978,1.086,6.92444895927936,0.69175887064594,27.9494774100614,18.8685921391808
1.21999314862978,1.144,7.10835455888077,0.691732866318366,29.0311393610091,18.8684455522214
1.21999314862978,1.202,7.28707752553802,0.691708583796193,30.0958620929698,18.8683114103761
1.21999314862978,1.26,7.46076287391015,0.691685860292369,31.1496314535967,18.8681880723769
1.21999314862978,1.318,7.62959610063394,0.691664557019893,32.1976588470469,18.868074109283
1.21999314862978,1.376,7.79379579243896,0.691644553365796,33.2444719249682,18.8679682796162
1.21999314862978,1.434,7.95360594256866,0.69162574285422,34.2940008777278,18.8678695057016
1.21999314862978,1.492,8.10928866303633,0.691608030315667,35.3496573657832,18.8677768520267
1.21999314862978,1.55,8.26111765493163,0.691591329871587,36.4144049588174,18.867689505929
1.21999314862978,1.608,8.40937259215904,0.691575563471774,37.4908209923942,18.8676067606364
1.21999314862978,1.666,8.5543344469209,0.691560659808012,38.5811503099237,18.8675280005325
1.21999314862978,1.724,8.69628171128312,0.691546553485215,39.6873516239541,18.8674526884455
1.21999314862978,1.782,8.83548742993402,0.691533184370217,40.811137326067,18.8673803547335
1.21999314862978,1.84,8.97221694221302,0.691520497064533,41.9540075737668,18.8673105879386
1.21999314862978,1.898,9.10672622814307,0.691508440465065,43.1172794313244,18.8672430267972
1.21999314862978,1.956,9.23926075786616,0.691496967388549,44.3021117667615,18.8671773534142
1.21999314862978,2.014,9.37005475282593,0.69148603424345,45.5095265248204,18.8671132874302
1.21999314862978,2.072,9.49933077788002,0.691475600738347,46.7404269146261,18.8670505810347
1.21999314862978,2.13,9.627299594782,0.691465629619338,47.9956129753189,18.8669890146991
1.21999314862978,2.188,9.75416021828241,0.691456086431344,49.2757949152242,18.8669283935187
1.21999314862978,2.246,9.88010012599527,0.691446939299723,50.581604560683,18.8668685440743
1.21999314862978,2.304,10.0052955819493,0.691438158729621,51.913605199265,18.8668093117331
1.21999314862978,2.362,10.1299120413404,0.691429717421132,53.2723000580832,18.8667505583242
1.21999314862978,2.42,10.2541046104664,0.691421590098787,54.6581396205247,18.8666921601327
1.21999314862978,2.478,10.3780185412436,0.691413753354149,56.0715279530765,18.8666340061648
1.21999314862978,2.536,10.5017897442,0.691406185500511,57.5128281872398,18.8665759966453
1.21999314862978,2.594,10.6255453075253,0.69139886643878,58.9823672790765,18.8665180417119
1.21999314862978,2.652,10.7494040127535,0.691391777533753,60.4804401500534,18.8664600602806
1.21999314862978,2.71,10.873476840074,0.691384901500028,62.0073132969889,18.8664019790554
1.21999314862978,2.768,10.997867458193,0.691378222296868,63.5632279455745,18.8663437316641
1.21999314862978,2.826,11.1226726952048,0.691371725031361,65.1484028107392,18.8662852579012
1.21999314862978,2.884,11.2479829881308,0.691365395869265,66.7630365176864,18.8662265030643
1.21999314862978,2.942,11.3738828097251,0.691359221952975,68.4073097294913,18.8661674173706
1.21999314862978,3,11.5004510718639,0.691353191326047,70.0813870204402,18.8661079554436
1.24556501303389,0.1,2.04224321615261,0.689645269347522,2.35804759721378,18.9673292254426
1.24556501303389,0.158,2.58099403682677,0.689278613575887,3.50176103191703,18.967032980285
1.24556501303389,0.216,3.08199851431343,0.688954210247259,5.01111890003849,18.9666442773217
1.24556501303389,0.274,3.50532441328245,0.688700669576112,6.76452245311291,18.9661964557721
1.24556501303389,0.332,3.86072292486332,0.688509438540132,8.6484777321706,18.9657206327269
1.24556501303389,0.39,4.16777660405606,0.688364501682155,10.5708538258656,18.9652420680758
1.24556501303389,0.448,4.44284053335663,0.688252162857418,12.4654288030462,18.9647789181304
1.24556501303389,0.506,4.69709799669622,0.688162558692635,14.2902549433191,18.9643426838356
1.24556501303389,0.564,4.93756220789276,0.68808897234691,16.0229616454863,18.963939498591
1.24556501303389,0.622,5.16839535958263,0.688026899300147,17.6553522041909,18.9635716096751
1.24556501303389,0.68,5.39194097522243,0.687973313280543,19.1885916218959,18.9632386976227
1.24556501303389,0.738,5.60943164913347,0.687926160969982,20.629465426294,18.9629389019611
1.24556501303389,0.796,5.82144997793962,0.687884029084895,21.9877227614173,18.9626695496651
1.24556501303389,0.854,6.02822079666222,0.687845927762502,23.2743182756355,18.9624276371865
1.24556501303389,0.912,6.22979235164042,0.687811149602171,24.5003226003901,18.9622101291725
1.24556501303389,0.97,6.42614544463101,0.687779177456318,25.6762960268238,18.9620141301875
1.24556501303389,1.028,6.61725629286389,0.687749623689752,26.8119662383106,18.9618369730703
1.24556501303389,1.086,6.80312997967498,0.687722189879734,27.9160963567574,18.9616762551124
1.24556501303389,1.144,6.98381555261912,0.687696639894245,28.9964662694795,18.9615298431779
1.24556501303389,1.202,7.15941000608456,0.687672781790535,30.0599171440382,18.9613958614987
1.24556501303389,1.26,7.33005586043509,0.687650455566508,31.1124276836394,18.9612726707669
1.24556501303389,1.318,7.49593537036347,0.687629524816661,32.1592030731817,18.9611588437483
1.24556501303389,1.376,7.65726327533284,0.687609871004008,33.2047655618061,18.9610531404473
1.24556501303389,1.434,7.81427926002582,0.687591389490736,34.2530406509859,18.9609544844757
1.24556501303389,1.492,7.96724080108542,0.68757398675463,35.3074359315816,18.9608619414382
1.24556501303389,1.55,8.11641675664871,0.687557578407132,36.3709114388231,18.9607746996426
1.24556501303389,1.608,8.26208185182658,0.687542087754974,37.4460414350777,18.9606920531606
1.24556501303389,1.666,8.40451208832858,0.687527444731794,38.5350680876276,18.9606133871108
1.24556501303389,1.724,8.54398103366556,0.687513585083011,39.6399477745968,18.9605381649628
1.24556501303389,1.782,8.68075690675155,0.687500449725413,40.7623908473064,18.9604659176352
1.24556501303389,1.84,8.81510035993623,0.687487984228719,41.9038956764641,18.9603962341613
1.24556501303389,1.898,8.9472628541724,0.68747613838364,43.0657777582141,18.9603287537089
1.24556501303389,1.956,9.07748552857337,0.687464865832654,44.2491945813965,18.9602631587622
1.24556501303389,2.014,9.20599847437827,0.687454123747473,45.455166875121,18.9601991692964
1.24556501303389,2.072,9.33302033397286,0.687443872542395,46.6845967747163,18.9601365377969
1.24556501303389,2.13,9.4587581566591,0.687434075616214,47.9382833687818,18.960075044997
1.24556501303389,2.188,9.58340745347663,0.687424699117629,49.2169360224338,18.9600144962248
1.24556501303389,2.246,9.70715240309472,0.687415711730643,50.5211858124703,18.9599547182678
1.24556501303389,2.304,9.83016616940695,0.687407084477385,51.851595358835,18.9598955566778
1.24556501303389,2.362,9.95261129892113,0.687398790536484,53.2086672928117,18.9598368734488
1.24556501303389,2.42,10.0746401723843,0.687390805075534,54.5928515650229,18.9597785450135
1.24556501303389,2.478,10.196395490406,0.687383105096432,56.0045517647035,18.9597204605106
1.24556501303389,2.536,10.3180107772572,0.687375669292614,57.4441305950726,18.9596625202838
1.24556501303389,2.594,10.43961089064,0.687368477917291,58.9119146271996,18.959604634578
1.24556501303389,2.652,10.5613125281717,0.687361512661882,60.4081984359066,18.9595467224059
1.24556501303389,2.71,10.6832247236966,0.687354756543935,61.9332482054058,18.959488710559
1.24556501303389,2.768,10.8054493284373,0.687348193803827,63.4873048790589,18.9594305327442
1.24556501303389,2.826,10.9280814735038,0.687341809809623,65.0705869164461,18.9593721288278
1.24556501303389,2.884,11.0512100114591,0.687335590969489,66.6832927115143,18.9593134441725
1.24556501303389,2.942,11.1749179355622,0.687329524651093,68.3256027176351,18.959254429055
1.24556501303389,3,11.299282776016,0.687323599107459,69.9976813187086,18.9591950381527
1.27167288065232,0.1,2.00604119520627,0.685571984255583,2.35510139370372,19.0614060739381
1.27167288065232,0.158,2.53532447190238,0.68521190033217,3.49738549477098,19.061110199088
1.27167288065232,0.216,3.02762262459773,0.684893236353182,5.00485715062822,19.0607219819806
1.27167288065232,0.274,3.44364497624552,0.684644134438944,6.75606961934259,19.0602747201479
1.27167288065232,0.332,3.79292940462957,0.684456226596207,8.63767079270377,19.0597994917782
1.27167288065232,0.39,4.09469872890323,0.684313796699295,10.5576448849136,19.0593215251884
1.27167288065232,0.448,4.36501876551503,0.684203396107166,12.4498526926807,19.0588589540024
1.27167288065232,0.506,4.61487935729923,0.684115336498515,14.2723988796758,19.0584232647991
1.27167288065232,0.564,4.85117458565802,0.684043018830407,16.0029407636893,19.0580205833216
1.27167288065232,0.622,5.0779972547204,0.683982016901152,17.6332918508543,19.0576531540482
1.27167288065232,0.68,5.29765274608231,0.683929356704294,19.1646156634428,19.0573206579202
1.27167288065232,0.738,5.51135432975803,0.683883020192319,20.6036892326169,19.0570212367952
1.27167288065232,0.796,5.71967610847305,0.683841618250338,21.9602495088309,19.0567522209927
1.27167288065232,0.854,5.92284024399887,0.683804177882097,23.245237445556,19.0565106107209
1.27167288065232,0.912,6.12089505653178,0.683770003706944,24.4697098382413,19.0562933744219
1.27167288065232,0.97,6.31382233976277,0.683738587347974,25.6442137825201,19.0560976202795
1.27167288065232,1.028,6.50159918556192,0.683709547738295,26.7784648085843,19.0559206844661
