freqs,amp_real,amp_imag,hot_real,hot_imag,cold_real,cold_imag,sa_mean,sa_std,hot_mean,hot_std,cold_mean,cold_std
1556000000.0,0.09880632587714884,-0.1928592330364893,-0.010930253409726918,-0.014399116850400871,-0.014907473294573035,-0.005585698455603276,5.7107426093e-14,6.862759431350371e-17,1.7913315722e-10,1.781353743001295e-13,5.4101374143e-11,8.348258609706568e-14
1558000000.0,0.09808451542374727,-0.19391791979718193,-0.01100416125634099,-0.014426365193586753,-0.013904462892740324,-0.006181682648566538,5.7178246163e-14,8.009132567445778e-17,1.7903304735e-10,2.280199163786951e-13,5.4174268353e-11,7.337529627768053e-14
1560000000.0,0.09667014887164745,-0.1954815809430959,-0.011068280955288346,-0.014445887959915703,-0.013008917646243725,-0.0069374778915275775,5.735875132e-14,9.482788291940984e-17,1.7897208179e-10,1.7526300832337298e-13,5.4070554332e-11,4.977543294930125e-14
1562000000.0,0.09417868174785479,-0.1976667647135425,-0.011143539627315381,-0.014473655861462298,-0.01225078223855154,-0.007848009563936617,5.699833551200001e-14,6.467425214487202e-17,1.7909339769e-10,2.2406705524463998e-13,5.4253595279e-11,7.984839349191482e-14
1564000000.0,0.09204062597036443,-0.19861518700084968,-0.011211022480593495,-0.014496047911813937,-0.011642516132791431,-0.008869907753604984,5.768193649e-14,8.461553410890348e-17,1.8002270753e-10,2.739848607878349e-13,5.4167926938e-11,5.1773890284845414e-14
1566000000.0,0.09007738169914384,-0.20002745568201624,-0.011280594194513367,-0.014521071932175035,-0.01120517738749768,-0.01000286203298204,5.696017234600001e-14,8.531626625325175e-17,1.7988015604999998e-10,2.0363776661999473e-13,5.4242001594999994e-11,1.1382375102638292e-13
1568000000.0,0.08837898632858564,-0.20130478883639813,-0.011345936148210329,-0.014540770517794538,-0.010948330128319634,-0.01121289684221397,5.6992204395e-14,8.564882243873595e-17,1.7977904848000003e-10,2.024160153216826e-13,5.414991337300001e-11,7.359970522076017e-14
1570000000.0,0.08708946577654574,-0.20209120845784312,-0.011413665708316624,-0.014560542535119101,-0.0108851012993428,-0.012475104942276006,5.597609852500001e-14,8.123109217780463e-17,1.8044719112e-10,1.9240240448072708e-13,5.4375549440999996e-11,6.678590432767231e-14
1572000000.0,0.08531463238157011,-0.20336892534068718,-0.011483893988995842,-0.014578592903850081,-0.011025016828115408,-0.01376349371187842,5.536285972100001e-14,8.910485707474196e-17,1.8032610740999997e-10,2.430217365512493e-13,5.4412170837000004e-11,6.061963558243914e-14
1574000000.0,0.08302951537311594,-0.20479663744133975,-0.011553191242392003,-0.014593764001366357,-0.011361967556557332,-0.015060627577134418,5.5969977608e-14,9.231492167098828e-17,1.8052998382999997e-10,3.09086656318568e-13,5.4394192782e-11,8.776002453131224e-14
1576000000.0,0.08129877249938323,-0.20620261431061487,-0.01161172261579578,-0.01460900715304911,-0.011902242439910877,-0.016329003696898506,5.5287936621000004e-14,6.948884389296347e-17,1.8010278709999997e-10,2.0638525081347834e-13,5.429587319900001e-11,4.031795419573953e-14
1578000000.0,0.07883120179489284,-0.2069120721090391,-0.011681441129316442,-0.014620581316798643,-0.012647489476495077,-0.01754488845176069,5.554329633099999e-14,6.241834519867683e-17,1.8087349871e-10,1.6897025679289017e-13,5.4363363871999995e-11,6.977054369304675e-14
1580000000.0,0.0772890785242191,-0.2082382180230777,-0.011749279948684277,-0.014629761339828856,-0.013578174557468957,-0.018672664208579003,5.5630842867e-14,6.689354672730896e-17,1.8058935488e-10,2.011778534834017e-13,5.4338652247e-11,4.424508955326102e-14
1582000000.0,0.07456743086691739,-0.2092084202498754,-0.011817289906811083,-0.014644245300307076,-0.014688946363036484,-0.019707235857571597,5.5312901191e-14,7.662625766535511e-17,1.8075348189000003e-10,3.1461049446157767e-13,5.435746840399999e-11,8.507649433719559e-14
1584000000.0,0.0728847638865551,-0.21054212345730705,-0.011878702651926549,-0.014653480446071772,-0.01596506896887247,-0.020608411015247255,5.6026161518e-14,5.631543199212427e-17,1.8065070979999998e-10,2.3703214885849296e-13,5.4326701671000005e-11,6.972277803496918e-14
1586000000.0,0.0703219396657898,-0.21093319841755725,-0.011955563929324906,-0.014663865196673103,-0.017398964282057283,-0.021365377702422115,5.5300509404999994e-14,7.973925761392016e-17,1.8085427295e-10,2.6187442016382383e-13,5.424761591e-11,8.758397358739612e-14
1588000000.0,0.06841081292558232,-0.21217519665922088,-0.012021041686415936,-0.014664756285340213,-0.01895540032618057,-0.02194804377569837,5.5331093712999997e-14,2.6670704345774195e-17,1.8065041142999997e-10,2.128247496401988e-13,5.4302215517e-11,6.477535991430916e-14
1590000000.0,0.06617451251625546,-0.21242131410687248,-0.01209125082893544,-0.014672701443735295,-0.02062331258977041,-0.02234642893748648,5.546845753100001e-14,6.654055334830979e-17,1.8073165484e-10,2.115266044010126e-13,5.4289791259000004e-11,4.3192518812016785e-14
1592000000.0,0.06444745404063408,-0.2135692723531916,-0.012163294407385724,-0.014674266971592275,-0.02237747884843987,-0.022542559171382117,5.520687779000001e-14,3.743667449481555e-17,1.8095519896999998e-10,2.0215264672286888e-13,5.4180261896999997e-11,6.588010613113018e-14
1594000000.0,0.061683215724780464,-0.2145453140250641,-0.012237377154375262,-0.014681065033408429,-0.02419400333167007,-0.022534162410108336,5.576258429600001e-14,8.451099153902996e-17,1.8063065906999998e-10,2.556068435107078e-13,5.4265518874999996e-11,5.799900437581709e-14
1596000000.0,0.059732381467472784,-0.21502439245187116,-0.01230917128073035,-0.014686638372429901,-0.026034599930612874,-0.02230706898936054,5.5126586655000004e-14,7.176630549449706e-17,1.8038720449999997e-10,2.6113563477131997e-13,5.427773016400001e-11,5.862245977909871e-14
1598000000.0,0.05800593210342276,-0.215667711503356,-0.01238440591154706,-0.014687365929361268,-0.027886512741490354,-0.021858785676242425,5.507690185800001e-14,6.152888349011617e-17,1.8032621668999997e-10,2.5032535906490825e-13,5.409495693599999e-11,5.780234145353073e-14
1600000000.0,0.05534964937802495,-0.2166175840119169,-0.012464234748141895,-0.014687205674778138,-0.029715432419524266,-0.021185734900223994,5.533123350399999e-14,4.7499511267695293e-17,1.8024506511e-10,2.449153306015047e-13,5.4034233704999994e-11,6.337607142028947e-14
1602000000.0,0.05262999986199265,-0.2167224212570982,-0.012535523873115555,-0.01468913842034682,-0.03149330291099247,-0.020295908711831043,5.4817213011e-14,3.598749149833936e-17,1.8052866314999998e-10,2.1921822421714305e-13,5.4004097054999996e-11,8.062820084075974e-14
1604000000.0,0.04992972821032032,-0.21766229947247362,-0.012611908258567752,-0.014690254157490668,-0.03319628917457219,-0.019192663409636167,5.5443604746e-14,7.34392388543576e-17,1.8012258684999997e-10,1.627263040527141e-13,5.4228972568e-11,6.23127660363217e-14
1606000000.0,0.04819133143959994,-0.2184404365977619,-0.012697341024472163,-0.014693671664899424,-0.0347969616785721,-0.017886932831464364,5.489762248299999e-14,6.181934496974083e-17,1.8042643638999997e-10,1.4202287089440233e-13,5.405250653699999e-11,6.701966007097346e-14
1608000000.0,0.04585988473308881,-0.21877897975015123,-0.012772958156902629,-0.01469709894724841,-0.036263807473722466,-0.01639326215563014,5.497790039700001e-14,6.015873855451971e-17,1.7951718117000003e-10,2.572081941199207e-13,5.407686163199999e-11,7.026225728852402e-14
1610000000.0,0.04356215133279961,-0.21880163726486865,-0.012856957355464734,-0.01469458937883483,-0.03758400538626215,-0.014718947333676215,5.5027529874e-14,7.325162465162083e-17,1.7994057636999998e-10,1.7916905188735453e-13,5.3997905973999995e-11,7.217257221754176e-14
1612000000.0,0.04112635404307764,-0.2192039633209894,-0.012934741517212918,-0.014691240744103834,-0.03873390202818331,-0.01289159441661323,5.4608455313999994e-14,7.44248767161127e-17,1.8010344425999998e-10,2.5699755303900267e-13,5.4107340251e-11,7.559410386160574e-14
1614000000.0,0.03862658337864855,-0.21964642824590838,-0.013021888184261912,-0.014688501219230208,-0.03969566248095372,-0.01094064877611453,5.5245323377e-14,1.2068145978365347e-16,1.7967844068999997e-10,2.3748908664705735e-13,5.419848684999999e-11,6.135441758943035e-14
1616000000.0,0.036665679509321134,-0.22014401359290975,-0.013108031180433933,-0.014698547363445164,-0.040455315910186994,-0.008872829531013416,5.4768256716e-14,6.97916408369691e-17,1.7939710112e-10,3.1698317585903463e-13,5.414405144900001e-11,8.879077173521944e-14
1618000000.0,0.033675413534894526,-0.2204631461714315,-0.01319366537128202,-0.01469403639736015,-0.04099340553049658,-0.006726416590748979,5.4854525743000004e-14,6.93848721281178e-17,1.7949745328000001e-10,2.8762369225190205e-13,5.4204637640999995e-11,6.624910161152924e-14
1620000000.0,0.030869472510831785,-0.22080839507992542,-0.013281710595873897,-0.014697628717748393,-0.04130844819186093,-0.004523631450146525,5.5095624834000005e-14,7.317747830181099e-17,1.7975831683e-10,1.490211367021597e-13,5.4180042650999994e-11,4.430068628959933e-14
1622000000.0,0.028485426668317666,-0.2204812426138589,-0.013369924365499008,-0.014695642625965736,-0.04139038957071621,-0.0022937124967414946,5.4571530257e-14,6.667077366323216e-17,1.7935590221999997e-10,2.650449460686677e-13,5.4162228214999994e-11,8.313974268574115e-14
1624000000.0,0.025939290643198703,-0.21964730822583453,-0.013459313992462574,-0.014693087150008135,-0.04123816361193247,-6.148038434059985e-05,5.5120310913000005e-14,6.551794323513381e-17,1.7957698803999998e-10,1.9773651120854408e-13,5.4222705209e-11,4.49789796060879e-14
1626000000.0,0.023840958338445687,-0.22074125760194177,-0.013548934687801766,-0.014701548488080272,-0.040859887532361625,0.002133331194569145,5.4651109753000003e-14,4.2768410564314736e-17,1.7923451501e-10,2.330947443481437e-13,5.413166775599999e-11,7.475950191699096e-14
1628000000.0,0.02110805728100705,-0.2208196442501754,-0.01363908316784779,-0.014704326263247938,-0.0402511506649978,0.0042734149978161514,5.4553223739999996e-14,7.427372376824321e-17,1.7889197482e-10,2.0917064014514684e-13,5.4204397708999996e-11,4.225205612487832e-14
1630000000.0,0.01861040312984111,-0.22084825491561147,-0.01372929759335617,-0.014706372672118623,-0.039428482177003614,0.006332162599521689,5.483615057500001e-14,7.863634942033685e-17,1.7842967976e-10,1.8183969653522447e-13,5.413759251199999e-11,6.199964793807025e-14
1632000000.0,0.01568990347177544,-0.2198163812326711,-0.013824636210278532,-0.01471102104168229,-0.038395767872808496,0.008272387945432717,5.4491681907e-14,5.347408288091746e-17,1.7899256258e-10,2.0885811133976166e-13,5.4125360249e-11,5.649967575829879e-14
1634000000.0,0.013204349040026103,-0.2200278004514033,-0.01391523286879286,-0.014714472894424615,-0.037176886224377405,0.010085492985304596,5.4909979422e-14,6.282904693704777e-17,1.7889229032e-10,2.344382526051685e-13,5.4265909991000005e-11,8.724386175726629e-14
1636000000.0,0.010661965045235202,-0.2204791070756566,-0.014009492754536125,-0.014719933390649791,-0.03578607607100546,0.01173376509777958,5.4491674711e-14,5.267153298856416e-17,1.7853078347000001e-10,2.4583702161838205e-13,5.413768807499999e-11,6.98094548468633e-14
1638000000.0,0.00848191179376504,-0.2201548312355222,-0.014103422935344289,-0.014726266854102978,-0.03424652070041845,0.01320252726970739,5.4540714804999994e-14,5.332963775841422e-17,1.7891290543999998e-10,2.70005321740199e-13,5.4216719015e-11,5.6639789457173785e-14
1640000000.0,0.0054994287699455585,-0.21853725423909548,-0.01419346081586272,-0.0147375436343849,-0.032577423732234254,0.014478896544092916,5.473185669900001e-14,1.0338148297893561e-16,1.7829000663000001e-10,2.405250789604188e-13,5.4223068944000004e-11,7.731627197826652e-14
1642000000.0,0.0026216409511571302,-0.21884679490749864,-0.014288054429171882,-0.014743330296203425,-0.030806057360380182,0.015551265945863925,5.434500176e-14,6.752013046507303e-17,1.7885264605000002e-10,2.753239512760928e-13,5.4357474629e-11,8.539111524375676e-14
1644000000.0,4.195048150658863e-05,-0.2189257226932679,-0.014383233967401642,-0.014752898031556431,-0.02895832917549695,0.016389913106075602,5.4903912158999997e-14,7.150579071023936e-17,1.7889165851999999e-10,1.801556861815776e-13,5.4412067576e-11,5.0488492599394724e-14
1646000000.0,-0.0013610201936775726,-0.21824713707580579,-0.014477795196546689,-0.014766094993515,-0.027058647188199024,0.017012756495277965,5.451619496699999e-14,5.362956091351455e-17,1.7875024826e-10,9.076387275988211e-14,5.4393910473e-11,6.798412577337713e-14
1648000000.0,-0.004664023332100244,-0.2177603266574312,-0.014568239047020197,-0.014770737074559835,-0.025140481674525754,0.017405004977580425,5.4713080714999993e-14,8.50128903476344e-17,1.7921511794e-10,2.846034866795244e-13,5.451657480699999e-11,8.387909621087297e-14
1650000000.0,-0.007318152302486019,-0.21711119944481636,-0.014664142293025319,-0.014785620637606451,-0.023230465569744615,0.017563384942506248,5.4817503500000005e-14,6.684360998684631e-17,1.7937520169000002e-10,1.9758308561453706e-13,5.4467636818000006e-11,8.840731457199687e-14
1652000000.0,-0.00998153659896326,-0.21664660989414886,-0.014750350191585476,-0.014799164679327338,-0.021355474452044408,0.017499578595569252,5.4552898912000004e-14,4.423456129744947e-17,1.7990020654999999e-10,1.8789009375915636e-13,5.4663750248e-11,7.529768982309083e-14
1654000000.0,-0.012600887238190781,-0.21674598323824754,-0.01484356068043778,-0.01481372003903294,-0.01954548427484329,0.017217280579014095,5.5027314099e-14,5.466151030674942e-17,1.8048817859e-10,2.2763384726980583e-13,5.4632864779999996e-11,6.2057769565504e-14
1656000000.0,-0.015273487061147381,-0.215571240163499,-0.014929364361865507,-0.014824614936859245,-0.017829603823647996,0.01673173784990257,5.4700550261000006e-14,6.857125073945344e-17,1.8050916105999996e-10,2.767700255266028e-13,5.4897692402e-11,6.782918759554667e-14
1658000000.0,-0.018182033171878775,-0.2138544772376449,-0.01501839899237253,-0.014835907297355993,-0.01622817542489131,0.016053546602223332,5.4793061206000004e-14,8.207951792846361e-17,1.8103735533e-10,2.612357510877125e-13,5.482973626000001e-11,5.867492493750411e-14
1660000000.0,-0.020249815350522744,-0.2129996477279629,-0.015107485330941223,-0.014851029926698693,-0.014772189549886726,0.01519874717777206,5.5194674635000004e-14,6.093779524960164e-17,1.8132170538e-10,1.9580633172509243e-13,5.502119098100001e-11,6.063459149229776e-14
1662000000.0,-0.022843468337063542,-0.21261454159740528,-0.015188415005085297,-0.014866072067459102,-0.01346415997637291,0.014190768934145752,5.4596043805e-14,6.392346454622336e-17,1.8144379657999998e-10,1.6919274881811315e-13,5.5039643065000006e-11,4.982122856631814e-14
1664000000.0,-0.025908649114716614,-0.21086275888936132,-0.015273469943308993,-0.01487557640603004,-0.012338185487942363,0.0130577429033378,5.531956417699999e-14,1.0407085420272154e-16,1.8140367920999996e-10,2.3052031765753634e-13,5.5194632524000007e-11,5.694822840277311e-14
1666000000.0,-0.02737747120969697,-0.21021619798641078,-0.015355416767400615,-0.014891918123783314,-0.011401805677436656,0.01181128346044242,5.4823730724e-14,7.192826474315724e-17,1.8205724199e-10,2.098335147408802e-13,5.5244422847999994e-11,6.797688363427172e-14
1668000000.0,-0.03039341776060851,-0.20884928389747828,-0.015437422365519888,-0.01490008795524981,-0.010666628502307022,0.010496025736057452,5.4972026621e-14,8.349156417022469e-17,1.8269354104999998e-10,2.611593639054203e-13,5.5182589479e-11,8.535211662512429e-14
1670000000.0,-0.033126705056739654,-0.2085256418440413,-0.015517639402156653,-0.014910350865306213,-0.010146814598276028,0.009117452440063248,5.5306492537000003e-14,6.144687610521553e-17,1.8287703034000003e-10,1.2141484430132285e-13,5.5418450066e-11,5.361349915550859e-14
1672000000.0,-0.03601153649103364,-0.20655679998720927,-0.015595330590859359,-0.014920775778486889,-0.009832592941137377,0.007724715999833332,5.493514489700001e-14,9.52594730432676e-17,1.8285664067999995e-10,1.4486490540206973e-13,5.5368688193999985e-11,5.962165497988505e-14
1674000000.0,-0.03820406111240914,-0.20589220723697638,-0.015671875753816313,-0.014925857304964563,-0.009732936701858872,0.006331678559684652,5.5506291590000014e-14,9.444895251299688e-17,1.8366252034000002e-10,3.267654079961657e-13,5.5437244051e-11,6.302775363283383e-14
1676000000.0,-0.0412428024372099,-0.20444868777501593,-0.015743408808583378,-0.014935979204091022,-0.009845854887334577,0.004972127467516993,5.5256737270999996e-14,5.83644052820594e-17,1.8337145382000003e-10,1.5988625945942218e-13,5.546220903699999e-11,6.545000230207273e-14
1678000000.0,-0.04317590067888409,-0.20311618332220327,-0.0158234283289267,-0.014939723905609912,-0.01015921049089403,0.003675846218908448,5.5430869550000006e-14,4.89406034587164e-17,1.8392992422e-10,2.48321234084552e-13,5.5387180717e-11,3.861861637712014e-14
1680000000.0,-0.04541274726794066,-0.20167374099584345,-0.015899730635257448,-0.014943666435217575,-0.01066903817773405,0.0024693676622487126,5.5756273134e-14,8.175481963311892e-17,1.8392980652000002e-10,2.392247463058269e-13,5.5581423816000004e-11,1.0510840117000587e-13
